Id,Entidad,Origen_Solicitud,Identificadores_Origen,Entidad_Norm,CIF,CIF_validacion,Centro,Centro_Norm,Tipo,Provincia_Entidad,Pais_Entidad,Provincia_Centro,PIC,Tipo_Persona,Entidad_Match,Provincia_Match,Match,Final_Score,Id_Centro,Centro_Nombre_match,Centro_Provincia_match,Similitud_Centro
,Instituto Nacional de Investigación y Tecnología Agraria y Alimentaria,ACT_NAC,252728,inia instituto nacional de investigacion y tecnologia agraria y alimentaria,,1,INIA - Instituto Nacional de Investigación y Tecnología Agraria y Alimentaria,inia instituto nacional de investigacion y tecnologia agraria y alimentaria,20501,,"724,0000",,,,instituto nacional de investigacion y tecnologia agraria y alimentaria inia csic,28,NIF MCIN,0.460177,,CENTRO DE INVESTIGACION FORESTAL CIFOR,28.0,0.460177
,FUNDACION PUBLICA ANDALUZA PROGRESO Y SALUD,ACT_NAC,755932,iniciativa andaluza en terapias avanzadas,,1,INICIATIVA ANDALUZA EN TERAPIAS AVANZADAS,iniciativa andaluza en terapias avanzadas,29999,,"724,0000",,,,fundacion publica andaluza progreso y salud,41,NIF MCIN,0.3,,BIOINFORMATICS AREA,None,0.3
,UNIVERSIDAD COMPLUTENSE DE MADRID,ACT_NAC,731016,iniversidad complutense de madrid,,1,Iniversidad Complutense de Madrid,iniversidad complutense de madrid,20101,,"724,0000",,,,universidad complutense de madrid,28,NIF MCIN,0.21621622,,None,28.0,0.21621622
,UNIVERSIDAD DE SANTIAGO DE COMPOSTELA,ACT_NAC,660515,inova media lab,,1,iNOVA Media Lab,inova media lab,20101,,"724,0000",,,,universidad de santiago de compostela,15,NIF MCIN,0.31578946,,None,15.0,0.31578946
,UNIVERSIDAD POMPEU FABRA,ACT_NAC,655660,inria institut national de recherche en informatique et en automatique,,1,INRIA (Institut National de Recherche en Informatique et en Automatique),inria institut national de recherche en informatique et en automatique,20101,,"724,0000",,,,universidad pompeu fabra,8,NIF MCIN,0.27868852,,BARCELONA GRADUATE SCHOOL OF ECONOMICS (BARCELONA GSE),8.0,0.27868852
,Universidad Politécnica de Madrid,ACT_NAC,252794,insia,,1,INSIA,insia,20101,,"724,0000",,,,universidad politecnica de madrid,28,NIF MCIN,0.14285715,,FUNDACION MIGUEL AGUILO,28.0,0.14285715
,Agencia Estatal Consejo Superior de Investigaciones Científicas,ACT_NAC,256567,insituto de ciencia y tecnologia de polimeros ictp,,1,Insituto de Ciencia y Tecnologia de Polimeros (ICTP),insituto de ciencia y tecnologia de polimeros ictp,20501,,"724,0000",,,,consejo superior de investigaciones cientificas csic,28,NIF MCIN,0.25,,CENTRO OCEANOGRAFICO DE MURCIA,30.0,0.25
,INSTITUTO DE FISICA DE ALTAS ENERGIAS,ACT_NAC,696687,insituto de fisica de altas energias,,1,Insituto de Física de Altas Energías,insituto de fisica de altas energias,20507,,"724,0000",,,,institut de fisica d altes energies,8,NIF MCIN,0.2,,None,8.0,0.2
,AGENCIA ESTATAL CONSEJO SUPERIOR DE INVESTIGACIONES CIENTIFICAS (CSIC),ACT_NAC,563368,institucion mila i fontanals imf,,1,INSTITUCION MILA I FONTANALS (IMF),institucion mila i fontanals imf,20501,,"724,0000",,,,consejo superior de investigaciones cientificas csic,28,NIF MCIN,0.22580644,,CENTRO OCEANOGRAFICO DE MURCIA,30.0,0.22580644
,Agencia Estatal Consejo Superior de Investigaciones Científicas,ACT_NAC,547225,instituro de historia ih,,1,Instituro de Historia (IH),instituro de historia ih,20501,,"724,0000",,,,consejo superior de investigaciones cientificas csic,28,NIF MCIN,0.4074074,,CENTRO OCEANOGRAFICO DE MURCIA,30.0,0.4074074
,Universitat de les Illes Balears,ACT_NAC,338146,institut d estudis hispanics a la modernitat iehm,,1,Institut d'Estudis Hispànics a la Modernitat (IEHM),institut d estudis hispanics a la modernitat iehm,20101,,"724,0000",,,,universitat de les illes balears,7,NIF MCIN,0.4642857,,INSTITUTO DE FISICA INTERDISCIPLINAR Y SISTEMAS COMPLEJOS IFISC,7.0,0.4642857
,UNIVERSIDAD DE SEVILLA,ACT_NAC,660468,institut d etudes iberiques,,1,Institut d'Etudes Ibèriques,institut d etudes iberiques,20101,,"724,0000",,,,universidad de sevilla,41,NIF MCIN,0.12903225,,None,41.0,0.12903225
,"\"UNIVERSIDAD \"\"MIGUEL HERNANDEZ\"\" DE ELCHE\"",ACT_NAC,418568,institut d investigacio biomedica de girona dr josep trueta idibgi,,1,Institut d`Investigació Biomèdica de Girona Dr. Josep Trueta (IdIBGi),institut d investigacio biomedica de girona dr josep trueta idibgi,20101,,"724,0000",,,,universidad miguel hernandez de elche,3,NIF MCIN,0.114285715,,None,3.0,0.114285715
,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,ACT_NAC,660646,institut de biologie valrose,,1,Institut de Biologie Valrose,institut de biologie valrose,20101,,"724,0000",,,,universidad miguel hernandez de elche,3,NIF MCIN,0.1875,,None,3.0,0.1875
,UNIVERSIDAD DE BARCELONA,ACT_NAC,285336,institut de biomedicina de la ub,,1,INSTITUT DE BIOMEDICINA DE LA UB,institut de biomedicina de la ub,20101,,"724,0000",,,,universitat de barcelona,8,NIF MCIN,0.22222222,,None,8.0,0.22222222
,UNIVERSIDAD DE BARCELONA,ACT_NAC,179028,institut de biomedicina de la ub institut de biomedicina de la universitat de barcelona ibub,,1,INSTITUT DE BIOMEDICINA DE LA UB;Institut de Biomedicina de la Universitat de Barcelona (IBUB).,institut de biomedicina de la ub institut de biomedicina de la universitat de barcelona ibub,20101,,"724,0000",,,,universitat de barcelona,8,NIF MCIN,0.0625,,None,8.0,0.0625
,UNIVERSITAT DE GIRONA,ACT_NAC,136166,institut de dret privat europeu i comparat,,1,INSTITUT DE DRET PRIVAT EUROPEU I COMPARAT,institut de dret privat europeu i comparat,29999,,"724,0000",,,,universitat de girona,17,NIF MCIN,0.13043478,,None,8.0,0.13043478
,UNIVERSIDAD DE BARCELONA,ACT_NAC,477069,institut de quimica teorica i computacional,,1,INSTITUT DE QUIMICA TEORICA I COMPUTACIONAL,institut de quimica teorica i computacional,20101,,"724,0000",,,,universitat de barcelona,8,NIF MCIN,0.12765957,,None,8.0,0.12765957
,UNIVERSIDAD COMPLUTENSE DE MADRID,ACT_NAC,660743,institut de systematique evolution biodiversite isyeb umr 7205 cnrs mnhn upmc ephe,,1,"Institut de Systématique, Evolution, Biodiversité, ISYEB - UMR 7205 CNRS-MNHN-UPMC-EPHE",institut de systematique evolution biodiversite isyeb umr 7205 cnrs mnhn upmc ephe,20101,,"724,0000",,,,universidad complutense de madrid,28,NIF MCIN,0.093023255,,None,28.0,0.093023255
,UNIVERSIDAD DE GRANADA,ACT_NAC,660121,institut des sciences de la terre de paris,,1,Institut des Sciences de la Terre de Paris,institut des sciences de la terre de paris,20101,,"724,0000",,,,universidad de granada,18,NIF MCIN,0.13043478,,None,18.0,0.13043478
,UNIVERSIDAD POMPEU FABRA,ACT_NAC,660135,institut fur politikwissenschaft,,1,Institut für Politikwissenschaft,institut fur politikwissenschaft,20101,,"724,0000",,,,universidad pompeu fabra,8,NIF MCIN,0.16666667,,BARCELONA GRADUATE SCHOOL OF ECONOMICS (BARCELONA GSE),8.0,0.16666667
,AGENCIA ESTATAL CONSEJO SUPERIOR DE INVESTIGACIONES CIENTÍFICAS (CSIC),ACT_NAC,660681,institut fur theoretische physik und astrophysik,,1,Institut für Theoretische Physik und Astrophysik,institut fur theoretische physik und astrophysik,20501,,"724,0000",,,,consejo superior de investigaciones cientificas csic,28,NIF MCIN,0.17948718,,CENTRO OCEANOGRAFICO DE MURCIA,30.0,0.17948718
,UNIVERSIDAD DE ALICANTE,ACT_NAC,418561,institut jean le rond d alembert,,1,Institut Jean le Rond d`Alembert,institut jean le rond d alembert,20101,,"724,0000",,,,universidad de alicante,3,NIF MCIN,0.22222222,,None,12.0,0.22222222
,UNIVERSIDAD DE MÁLAGA,ACT_NAC,660462,institut national de la recherche scientifique inrs,,1,Institut National de la Recherche Scientifique (INRS),institut national de la recherche scientifique inrs,20101,,"724,0000",,,,universidad de malaga,29,NIF MCIN,0.32520324,,INSTITUTO DE HORTOFRUTICULTURA SUBTROPICAL Y MEDITERRANEA LA MAYORA (IHSM),29.0,0.32520324
,UNIVERSIDAD POLITÉCNICA DE VALENCIA,ACT_NAC,655091,institut national de la recherche scientifique inrs universite du quebec,,1,"Institut National de la Recherche Scientifique (INRS), Université du Québec",institut national de la recherche scientifique inrs universite du quebec,20101,,"724,0000",,,,universitat politecnica de valencia,46,NIF MCIN,0.10526316,,None,46.0,0.10526316
,Universitat de València,ACT_NAC,88594,institut universitari d investigacio de politiques de benestar social polibenestar unidad polibienestar,,1,INSTITUT UNIVERSITARI D¿INVESTIGACIÓ DE POLÍTIQUES DE BENESTAR SOCIAL (POLIBENESTAR);Unidad Polibienestar.,institut universitari d investigacio de politiques de benestar social polibenestar unidad polibienestar,20101,,"724,0000",,,,universitat de valencia,46,NIF MCIN,0.07476635,,None,3.0,0.07476635
,UNIVERSIDAD COMPLUTENSE DE MADRID,ACT_NAC,660718,institute for aging studies,,1,Institute for Aging Studies,institute for aging studies,20101,,"724,0000",,,,universidad complutense de madrid,28,NIF MCIN,0.2580645,,None,28.0,0.2580645
,UNIVERSIDAD PABLO DE OLAVIDE,ACT_NAC,660197,institute for molecular infection biology,,1,Institute for Molecular Infection Biology,institute for molecular infection biology,20101,,"724,0000",,,,universidad pablo de olavide,41,NIF MCIN,0.24390244,,CENTRO ANDALUZ DE BIOLOGIA DEL DESARROLLO,41.0,0.24390244
,FUNDACION PRIVADA INSTITUT RECERCA BIOMEDICA (IRB),ACT_NAC,697376,institute for research in biomedicine irb barcelona,,1,Institute for Research in Biomedicine (IRB Barcelona),institute for research in biomedicine irb barcelona,22001,,"724,0000",,,,institut de recerca biomedica de barcelona,8,NIF MCIN,0.16901408,,COMPARATIVE GENOMICS,None,0.16901408
,UNIVERSIDAD PABLO DE OLAVIDE,ACT_NAC,660628,institute of classical studies,,1,Institute of Classical Studies,institute of classical studies,20101,,"724,0000",,,,universidad pablo de olavide,41,NIF MCIN,0.2535211,,CENTRO ANDALUZ DE BIOLOGIA DEL DESARROLLO,41.0,0.2535211
,UNIVERSIDAD COMPLUTENSE DE MADRID,ACT_NAC,660231,institute of solid state physics,,1,Institute of Solid State Physics,institute of solid state physics,20101,,"724,0000",,,,universidad complutense de madrid,28,NIF MCIN,0.16666667,,None,28.0,0.16666667
,UNIVERSIDAD DE JAEN,ACT_NAC,260721,instituto andaluz interuniversitario en ciencia de datos e inteligencia computacional dasci,,1,INSTITUTO ANDALUZ INTERUNIVERSITARIO EN CIENCIA DE DATOS E INTELIGENCIA COMPUTACIONAL (DASCI),instituto andaluz interuniversitario en ciencia de datos e inteligencia computacional dasci,20101,,"724,0000",,,,universidad de jaen,23,NIF MCIN,0.06315789,,None,23.0,0.06315789
,UNIVERSIDAD DE JAEN,ACT_NAC,564500,instituto andaluz interuniversitario en data science and computational intelligence dasci,,1,INSTITUTO ANDALUZ INTERUNIVERSITARIO EN	DATA SCIENCE AND COMPUTATIONAL INTELLIGENCE (DASCI),instituto andaluz interuniversitario en data science and computational intelligence dasci,20101,,"724,0000",,,,universidad de jaen,23,NIF MCIN,0.086021505,,None,23.0,0.086021505
,INSTITUTO ARAGONES DE CIENCIAS DE SALUD,ACT_NAC,321375,instituto aragones de ciencias de salud,,1,INSTITUTO ARAGONES DE CIENCIAS DE SALUD,instituto aragones de ciencias de salud,20507,,"724,0000",,,,instituto aragones de ciencias de la salud,50,NIF MCIN,0.31707317,,CENTRO DE INVESTIGACION BIOMEDICA DE ARAGON,50.0,0.31707317
,Agencia Estatal Consejo Superior de Investigaciones Científicas,ACT_NAC,256557,instituto cajal csic,,1,Instituto Cajal-CSIC,instituto cajal csic,20501,,"724,0000",,,,consejo superior de investigaciones cientificas csic,28,NIF MCIN,0.36,,CENTRO OCEANOGRAFICO DE MURCIA,30.0,0.36
,CSIC,ACT_NAC,130432,instituto de agricultura sostenible,,1,INSTITUTO DE AGRICULTURA SOSTENIBLE,instituto de agricultura sostenible,20507,,"724,0000",,,,consejo superior de investigaciones cientificas csic,28,NIF MCIN,0.33846155,,CENTRO OCEANOGRAFICO DE MURCIA,30.0,0.33846155
,AGENCIA ESTATAL CONSEJO SUPERIOR DE INVESTIGACIONES CIENTÍFICAS (CSIC),ACT_NAC,694889,instituto de agroquimica y tecnologia de alimentos,,1,INSTITUTO DE AGROQUÍMICA Y TECNOLOGÍA DE ALIMENTOS,instituto de agroquimica y tecnologia de alimentos,20501,,"724,0000",,,,consejo superior de investigaciones cientificas csic,28,NIF MCIN,0.3,,CENTRO OCEANOGRAFICO DE MURCIA,30.0,0.3
,AGENCIA ESTATAL CONSEJO SUPERIOR DE INVESTIGACIONES CIENTÍFICA (CSIC),ACT_NAC,325486,instituto de arqueologia merida iam,,1,INSTITUTO DE ARQUEOLOGÍA-MÉRIDA (IAM),instituto de arqueologia merida iam,20508,,"724,0000",,,,consejo superior de investigaciones cientificas csic,28,NIF MCIN,0.33846155,,CENTRO OCEANOGRAFICO DE MURCIA,30.0,0.33846155
,CSIC,ACT_NAC,88631,instituto de astrofisica de andalucia iaa instituto de astrofisica de andalucia iaa,,1,INSTITUTO DE ASTROFISICA DE ANDALUCIA (IAA);INSTITUTO DE ASTROFISICA DE ANDALUCIA (IAA).,instituto de astrofisica de andalucia iaa instituto de astrofisica de andalucia iaa,29999,,"724,0000",,,,consejo superior de investigaciones cientificas csic,28,NIF MCIN,0.21238938,,CENTRO OCEANOGRAFICO DE MURCIA,30.0,0.21238938
,INSTITUTO DE ASTROFISICA DE CANARIAS (IAC),ACT_NAC,564198,instituto de astrofisica de canarias,,1,INSTITUTO DE ASTROFISICA DE CANARIAS,instituto de astrofisica de canarias,20501,,"724,0000",,,,instituto de astrofisica de canarias iac,38,NIF MCIN,0.27272728,,FUNDACION GALILEO GALILEI INAF,38.0,0.27272728
,AGENCIA ESTATAL CONSEJO SUPERIOR DE INVESTIGACIONES CIENTIFICAS (CSIC),ACT_NAC,458276,instituto de biologia funcional y genomica ibfg,,1,INSTITUTO DE BIOLOGIA FUNCIONAL Y GENOMICA IBFG,instituto de biologia funcional y genomica ibfg,20501,,"724,0000",,,,consejo superior de investigaciones cientificas csic,28,NIF MCIN,0.3116883,,CENTRO OCEANOGRAFICO DE MURCIA,30.0,0.3116883
,Universidad Miguel Hernández de Elche,ACT_NAC,347880,instituto de biologia molecular y celula,,1,Instituto de Biología Molecular y Celula,instituto de biologia molecular y celula,20101,,"724,0000",,,,universidad miguel hernandez de elche,3,NIF MCIN,0.13636364,,None,3.0,0.13636364
,AGENCIA ESTATAL CONSEJO SUPERIOR DE INVESTIGACIONES CIENTIFICAS (CSIC),ACT_NAC,600987,instituto de biologia y genetica molecular ibgm,,1,INSTITUTO DE BIOLOGIA Y GENETICA MOLECULAR (IBGM),instituto de biologia y genetica molecular ibgm,20501,,"724,0000",,,,consejo superior de investigaciones cientificas csic,28,NIF MCIN,0.25974026,,CENTRO OCEANOGRAFICO DE MURCIA,30.0,0.25974026
,UNIVERSIDAD DE VALLADOLID,ACT_NAC,13271,instituto de biologia y genetica molecular ibgm csic,,1,Instituto de Biología y Genética Molecular IBGM CSIC,instituto de biologia y genetica molecular ibgm csic,20101,,"724,0000",,,,universidad de valladolid,47,NIF MCIN,0.14285715,,None,47.0,0.14285715
,UNIVERSIDAD DE SEVILLA,ACT_NAC,693656,instituto de biomedicina de sevilla ibis huvr csic universidad de sevilla y facultad de medicina,,1,Instituto de Biomedicina de Sevilla (IBiS)/HUVR/CSIC/Universidad de Sevilla y Facultad de Medicina,instituto de biomedicina de sevilla ibis huvr csic universidad de sevilla y facultad de medicina,20101,,"724,0000",,,,universidad de sevilla,41,NIF MCIN,0.08,,None,41.0,0.08
,AGENCIA ESTATAL CONSEJO SUPERIOR DE INVESTIGACIONES CIENTIFICAS (CSIC),ACT_NAC,323235,instituto de biomedicina de valencia ibv,,1,INSTITUTO DE BIOMEDICINA DE VALENCIA (IBV),instituto de biomedicina de valencia ibv,20501,,"724,0000",,,,consejo superior de investigaciones cientificas csic,28,NIF MCIN,0.34285715,,CENTRO OCEANOGRAFICO DE MURCIA,30.0,0.34285715
,AGENCIA ESTATAL CONSEJO SUPERIOR DE INVESTIGACIONES CIENTIFICAS (CSIC),ACT_NAC,286517,instituto de biomedicina y biotecnologia de cantabria,,1,INSTITUTO DE BIOMEDICINA Y BIOTECNOLOGIA DE CANTABRIA,instituto de biomedicina y biotecnologia de cantabria,20501,,"724,0000",,,,consejo superior de investigaciones cientificas csic,28,NIF MCIN,0.28915662,,CENTRO OCEANOGRAFICO DE MURCIA,30.0,0.28915662
,UNIVERSIDAD POLITÉCNICA DE CARTAGENA,ACT_NAC,321330,instituto de biotecnologia vegetal ibv,,1,INSTITUTO DE BIOTECNOLOGÍA VEGETAL (IBV),instituto de biotecnologia vegetal ibv,20101,,"724,0000",,,,universidad politecnica de cartagena,30,NIF MCIN,0.14285715,,None,30.0,0.14285715
,AGENCIA ESTATAL CONSEJO SUPERIOR DE INVESTIGACIONES CIENTIFICAS (CSIC),ACT_NAC,431045,instituto de catalisis y petroleoquimica icp,,1,INSTITUTO DE CATALISIS Y PETROLEOQUIMICA (ICP),instituto de catalisis y petroleoquimica icp,20501,,"724,0000",,,,consejo superior de investigaciones cientificas csic,28,NIF MCIN,0.2972973,,CENTRO OCEANOGRAFICO DE MURCIA,30.0,0.2972973
,AGENCIA ESTATAL CONSEJO SUPERIOR DE INVESTIGACIONES CIENTÍFICAS (CSIC),ACT_NAC,698071,instituto de catalisis y petrolequimica,,1,INSTITUTO DE CATÁLISIS Y PETROLEQUÍMICA,instituto de catalisis y petrolequimica,20501,,"724,0000",,,,consejo superior de investigaciones cientificas csic,28,NIF MCIN,0.3188406,,CENTRO OCEANOGRAFICO DE MURCIA,30.0,0.3188406
,AGENCIA ESTATAL CONSEJO SUPERIOR DE INVESTIGACIONES CIENTIFICAS (CSIC),ACT_NAC,727009,instituto de ciencia y tecnologia de alimentos y nutricion ictan,,1,INSTITUTO DE CIENCIA Y TECNOLOGÍA DE ALIMENTOS Y NUTRICIÓN (ICTAN),instituto de ciencia y tecnologia de alimentos y nutricion ictan,20501,,"724,0000",,,,consejo superior de investigaciones cientificas csic,28,NIF MCIN,0.23404256,,CENTRO OCEANOGRAFICO DE MURCIA,30.0,0.23404256
,AGENCIA ESTATAL CONSEJO SUPERIOR DE INVESTIGACIONES CIENTIFICAS (CSIC),ACT_NAC,500859,instituto de ciencia y tecnologia de polimeros ictp,,1,INSTITUTO DE CIENCIA Y TECNOLOGIA DE POLIMEROS (ICTP),instituto de ciencia y tecnologia de polimeros ictp,20501,,"724,0000",,,,consejo superior de investigaciones cientificas csic,28,NIF MCIN,0.27160493,,CENTRO OCEANOGRAFICO DE MURCIA,30.0,0.27160493
,AGENCIA ESTATAL CONSEJO SUPERIOR DE INVESTIGACIONES CIENTÍFICAS (CSIC),ACT_NAC,695153,instituto de ciencias agrarias ica,,1,Instituto de Ciencias Agrarias (ICA),instituto de ciencias agrarias ica,20501,,"724,0000",,,,consejo superior de investigaciones cientificas csic,28,NIF MCIN,0.34375,,CENTRO OCEANOGRAFICO DE MURCIA,30.0,0.34375
,Universidad de Castilla-La Mancha,ACT_NAC,354443,instituto de ciencias ambientales,,1,INSTITUTO DE CIENCIAS AMBIENTALES,instituto de ciencias ambientales,20101,,"724,0000",,,,universidad de castilla la mancha,13,NIF MCIN,0.21621622,,None,13.0,0.21621622
,UNIVERSIDAD DE CASTILLA-LA MANCHA,ACT_NAC,340283,instituto de ciencias ambientales de 45 icam,,1,Instituto de Ciencias Ambientales de 45 (ICAM),instituto de ciencias ambientales de 45 icam,20101,,"724,0000",,,,universidad de castilla la mancha,13,NIF MCIN,0.16666667,,None,13.0,0.16666667
,UNIVERSIDAD DE CASTILLA-LA MANCHA,ACT_NAC,23608,instituto de ciencias ambientales de toledo icam,,1,Instituto de Ciencias Ambientales de Toledo (ICAM),instituto de ciencias ambientales de toledo icam,20101,,"724,0000",,,,universidad de castilla la mancha,13,NIF MCIN,0.15384616,,None,13.0,0.15384616
,Universidad de Castilla-La Mancha,ACT_NAC,354476,instituto de ciencias ambientales icam,,1,Instituto de Ciencias Ambientales (ICAM),instituto de ciencias ambientales icam,20101,,"724,0000",,,,universidad de castilla la mancha,13,NIF MCIN,0.1904762,,None,13.0,0.1904762
,Agencia Estatal Consejo Superior de Investigaciones Científicas,ACT_NAC,240789,instituto de ciencias de la construccion eduardo torroja,,1,Instituto de Ciencias de la Construcción Eduardo Torroja,instituto de ciencias de la construccion eduardo torroja,20501,,"724,0000",,,,consejo superior de investigaciones cientificas csic,28,NIF MCIN,0.25581396,,CENTRO OCEANOGRAFICO DE MURCIA,30.0,0.25581396
,UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,ACT_NAC,141333,instituto de ciencias de la educacion,,1,INSTITUTO DE CIENCIAS DE LA EDUCACION,instituto de ciencias de la educacion,29999,,"724,0000",,,,universidad de santiago de compostela,15,NIF MCIN,0.14634146,,None,15.0,0.14634146
,AGENCIA ESTATAL CONSEJO SUPERIOR DE INVESTIGACIONES CIENTIFICAS (CSIC),ACT_NAC,461582,instituto de ciencias de la tierra jaume almera ictja,,1,INSTITUTO DE CIENCIAS DE LA TIERRA JAUME ALMERA (ICTJA),instituto de ciencias de la tierra jaume almera ictja,20501,,"724,0000",,,,consejo superior de investigaciones cientificas csic,28,NIF MCIN,0.26506025,,CENTRO OCEANOGRAFICO DE MURCIA,30.0,0.26506025
,AGENCIA ESTATAL CONSEJO SUPERIOR DE INVESTIGACIONES CIENTIFICAS (CSIC),ACT_NAC,646509,instituto de ciencias de la vid y del vino,,1,INSTITUTO DE CIENCIAS DE LA VID Y DEL VINO,instituto de ciencias de la vid y del vino,20501,,"724,0000",,,,consejo superior de investigaciones cientificas csic,28,NIF MCIN,0.30555555,,CENTRO OCEANOGRAFICO DE MURCIA,30.0,0.30555555
,AGENCIA ESTATAL CONSEJO SUPERIOR DE INVESTIGACIONES CIENTIFICAS (CSIC),ACT_NAC,561601,instituto de ciencias del espacio,,1,INSTITUTO DE CIENCIAS DEL ESPACIO,instituto de ciencias del espacio,20501,,"724,0000",,,,consejo superior de investigaciones cientificas csic,28,NIF MCIN,0.34920636,,CENTRO OCEANOGRAFICO DE MURCIA,30.0,0.34920636
,UNIVERSIDAD DE SEVILLA,ACT_NAC,660454,instituto de ciencias del mar y limnologia mazatlan,,1,Instituto de Ciencias del Mar y Limnología Mazatlán,instituto de ciencias del mar y limnologia mazatlan,20101,,"724,0000",,,,universidad de sevilla,41,NIF MCIN,0.10909091,,None,41.0,0.10909091
,AGENCIA ESTATAL CONSEJO SUPERIOR DE INVESTIGACIONES CIENTÍFICAS (CSIC),ACT_NAC,696002,instituto de ciencias matematicas csic uam uc3m ucm,,1,Instituto de Ciencias Matemáticas (CSIC-UAM-UC3M-UCM),instituto de ciencias matematicas csic uam uc3m ucm,20501,,"724,0000",,,,consejo superior de investigaciones cientificas csic,28,NIF MCIN,0.27160493,,CENTRO OCEANOGRAFICO DE MURCIA,30.0,0.27160493
,Agencia Estatal Consejo Superior de Investigaciones Científicas,ACT_NAC,240843,instituto de ciencias matematicas icmat,,1,Instituto de Ciencias Matemáticas (ICMAT),instituto de ciencias matematicas icmat,20501,,"724,0000",,,,consejo superior de investigaciones cientificas csic,28,NIF MCIN,0.3188406,,CENTRO OCEANOGRAFICO DE MURCIA,30.0,0.3188406
,UNIVERSIDAD CARLOS III DE MADRID,ACT_NAC,478788,instituto de derecho y economia iudec,,1,INSTITUTO DE DERECHO Y ECONOMIA -IUDEC-,instituto de derecho y economia iudec,20101,,"724,0000",,,,universidad carlos iii de madrid,28,NIF MCIN,0.14634146,,None,28.0,0.14634146
,UNIVERSIDAD DE CASTILLA-LA MANCHA,ACT_NAC,696122,instituto de desarrollo regional de castilla la mancha,,1,INSTITUTO DE DESARROLLO REGIONAL DE CASTILLA-LA MANCHA,instituto de desarrollo regional de castilla la mancha,20101,,"724,0000",,,,universidad de castilla la mancha,13,NIF MCIN,0.13793103,,None,13.0,0.13793103
,UNIVERSIDAD DE CASTILLA-LA MANCHA,ACT_NAC,23600,instituto de desarrollo regional lapte,,1,Instituto de Desarrollo Regional - LAPTE,instituto de desarrollo regional lapte,20101,,"724,0000",,,,universidad de castilla la mancha,13,NIF MCIN,0.1904762,,None,13.0,0.1904762
,UNIVERSIDAD DE CASTILLA-LA MANCHA,ACT_NAC,656073,instituto de direito economico financeiro e fiscal,,1,"Instituto de Direito Económico, Financeiro e Fiscal",instituto de direito economico financeiro e fiscal,20101,,"724,0000",,,,universidad de castilla la mancha,13,NIF MCIN,0.14814815,,None,13.0,0.14814815
,UNIVERSIDAD CARLOS III DE MADRID,ACT_NAC,93788,instituto de estudios clasicos para la sociedad y la politica lucio anneo seneca,,1,"\"Instituto de Estudios Clásicos para la Sociedad y la Politica \"\"Lucio Anneo Séneca\"\"\"",instituto de estudios clasicos para la sociedad y la politica lucio anneo seneca,20101,,"724,0000",,,,universidad carlos iii de madrid,28,NIF MCIN,0.0952381,,None,28.0,0.0952381
,Universidad de Córdoba,ACT_NAC,738600,instituto de estudios de posgrado,,1,Instituto de Estudios de Posgrado,instituto de estudios de posgrado,20101,,"724,0000",,,,universidad de cordoba,14,NIF MCIN,0.16216215,,None,14.0,0.16216215
,INSTITUTO DE ESTUDIOS SOCIALES AVANZADOS (CSIC),ACT_NAC,702338,instituto de estudios sociales avanzados csic,,1,INSTITUTO DE ESTUDIOS SOCIALES AVANZADOS (CSIC),instituto de estudios sociales avanzados csic,20501,,"724,0000",,,,consejo superior de investigaciones cientificas csic,28,NIF MCIN,0.32,,CENTRO OCEANOGRAFICO DE MURCIA,30.0,0.32
,AGENCIA ESTATAL CONSEJO SUPERIOR DE INVESTIGACIONES CIENTIFICAS (CSIC),ACT_NAC,407114,instituto de fisica corpuscular ific,,1,INSTITUTO DE FISICA CORPUSCULAR (IFIC),instituto de fisica corpuscular ific,20501,,"724,0000",,,,consejo superior de investigaciones cientificas csic,28,NIF MCIN,0.33333334,,CENTRO OCEANOGRAFICO DE MURCIA,30.0,0.33333334
,UNIVERSIDAD DE CANTABRIA,ACT_NAC,179019,instituto de fisica de cantabria ifca instituto de fisica de cantabria ifca,,1,INSTITUTO DE FISICA DE CANTABRIA (IFCA);INSTITUTO DE FISICA DE CANTABRIA (IFCA).,instituto de fisica de cantabria ifca instituto de fisica de cantabria ifca,20101,,"724,0000",,,,universidad de cantabria,39,NIF MCIN,0.46875,,INSTITUTO DE BIOMEDICINA Y BIOTECNOLOGIA DE CANTABRIA,39.0,0.46875
,UNIVERSIDAD DE SALAMANCA,ACT_NAC,13591,instituto de fisica fundamental y matematicas,,1,Instituto de Física Fundamental y Matemáticas,instituto de fisica fundamental y matematicas,20101,,"724,0000",,,,universidad de salamanca,37,NIF MCIN,0.1632653,,None,37.0,0.1632653
,UNIVERSIDAD DE LAS ISLAS BALEARES,ACT_NAC,323610,instituto de fisica interdisciplinar y sistema complejos ifisc,,1,INSTITUTO DE FISICA INTERDISCIPLINAR Y SISTEMA COMPLEJOS (IFISC),instituto de fisica interdisciplinar y sistema complejos ifisc,20101,,"724,0000",,,,universitat de les illes balears,7,NIF MCIN,0.496,,INSTITUTO DE INVESTIGACION AGROAMBIENTAL Y DE ECONOMIA DEL AGUA,7.0,0.496
