Id,Entidad,Origen_Solicitud,Identificadores_Origen,Entidad_Norm,CIF,CIF_validacion,Centro,Centro_Norm,Tipo,Provincia_Entidad,Pais_Entidad,Provincia_Centro,PIC,Tipo_Persona,Entidad_Match,Provincia_Match,Match,Final_Score,Id_Centro,Centro_Nombre_match,Centro_Provincia_match,Similitud_Centro
12190,,,,,,,,,,,,,,,,,,,12190,,,
12191,,,,,,,,,,,,,,,,,,,12191,,,
12192,,,,,,,,,,,,,,,,,,,12192,,,
12193,,,,,,,,,,,,,,,,,,,12193,,,
12196,,,,,,,,,,,,,,,,,,,12196,,,
12198,,,,,,,,,,,,,,,,,,,12198,,,
12199,,,,,,,,,,,,,,,,,,,12199,,,
12200,,,,,,,,,,,,,,,,,,,12200,,,
12203,,,,,,,,,,,,,,,,,,,12203,,,
12204,,,,,,,,,,,,,,,,,,,12204,,,
12205,,,,,,,,,,,,,,,,,,,12205,,,
12209,,,,,,,,,,,,,,,,,,,12209,,,
12210,,,,,,,,,,,,,,,,,,,12210,,,
12211,,,,,,,,,,,,,,,,,,,12211,,,
12214,,,,,,,,,,,,,,,,,,,12214,,,
12217,,,,,,,,,,,,,,,,,,,12217,,,
12218,,,,,,,,,,,,,,,,,,,12218,,,
12219,,,,,,,,,,,,,,,,,,,12219,,,
12220,,,,,,,,,,,,,,,,,,,12220,,,
12221,,,,,,,,,,,,,,,,,,,12221,,,
12223,,,,,,,,,,,,,,,,,,,12223,,,
12224,,,,,,,,,,,,,,,,,,,12224,,,
12226,,,,,,,,,,,,,,,,,,,12226,,,
12228,,,,,,,,,,,,,,,,,,,12228,,,
12229,,,,,,,,,,,,,,,,,,,12229,,,
12230,,,,,,,,,,,,,,,,,,,12230,,,
12231,,,,,,,,,,,,,,,,,,,12231,,,
12236,,,,,,,,,,,,,,,,,,,12236,,,
12237,,,,,,,,,,,,,,,,,,,12237,,,
12239,,,,,,,,,,,,,,,,,,,12239,,,
12240,,,,,,,,,,,,,,,,,,,12240,,,
12244,,,,,,,,,,,,,,,,,,,12244,,,
12246,,,,,,,,,,,,,,,,,,,12246,,,
12247,,,,,,,,,,,,,,,,,,,12247,,,
12252,,,,,,,,,,,,,,,,,,,12252,,,
12256,,,,,,,,,,,,,,,,,,,12256,,,
12260,,,,,,,,,,,,,,,,,,,12260,,,
12263,,,,,,,,,,,,,,,,,,,12263,,,
12264,,,,,,,,,,,,,,,,,,,12264,,,
12266,,,,,,,,,,,,,,,,,,,12266,,,
12267,,,,,,,,,,,,,,,,,,,12267,,,
12269,,,,,,,,,,,,,,,,,,,12269,,,
12277,,,,,,,,,,,,,,,,,,,12277,,,
12279,,,,,,,,,,,,,,,,,,,12279,,,
12284,,,,,,,,,,,,,,,,,,,12284,,,
12285,,,,,,,,,,,,,,,,,,,12285,,,
12286,,,,,,,,,,,,,,,,,,,12286,,,
12289,,,,,,,,,,,,,,,,,,,12289,,,
12293,,,,,,,,,,,,,,,,,,,12293,,,
12294,,,,,,,,,,,,,,,,,,,12294,,,
12295,,,,,,,,,,,,,,,,,,,12295,,,
12296,,,,,,,,,,,,,,,,,,,12296,,,
12297,,,,,,,,,,,,,,,,,,,12297,,,
12298,,,,,,,,,,,,,,,,,,,12298,,,
12300,,,,,,,,,,,,,,,,,,,12300,,,
12302,,,,,,,,,,,,,,,,,,,12302,,,
12306,,,,,,,,,,,,,,,,,,,12306,,,
12309,,,,,,,,,,,,,,,,,,,12309,,,
12312,,,,,,,,,,,,,,,,,,,12312,,,
12313,,,,,,,,,,,,,,,,,,,12313,,,
12314,,,,,,,,,,,,,,,,,,,12314,,,
12315,,,,,,,,,,,,,,,,,,,12315,,,
12316,,,,,,,,,,,,,,,,,,,12316,,,
12317,,,,,,,,,,,,,,,,,,,12317,,,
12318,,,,,,,,,,,,,,,,,,,12318,,,
12321,,,,,,,,,,,,,,,,,,,12321,,,
12323,,,,,,,,,,,,,,,,,,,12323,,,
12324,,,,,,,,,,,,,,,,,,,12324,,,
12326,,,,,,,,,,,,,,,,,,,12326,,,
12327,,,,,,,,,,,,,,,,,,,12327,,,
12328,,,,,,,,,,,,,,,,,,,12328,,,
12335,,,,,,,,,,,,,,,,,,,12335,,,
12336,,,,,,,,,,,,,,,,,,,12336,,,
12337,,,,,,,,,,,,,,,,,,,12337,,,
12339,,,,,,,,,,,,,,,,,,,12339,,,
12340,,,,,,,,,,,,,,,,,,,12340,,,
12344,,,,,,,,,,,,,,,,,,,12344,,,
12346,,,,,,,,,,,,,,,,,,,12346,,,
12347,,,,,,,,,,,,,,,,,,,12347,,,
12348,,,,,,,,,,,,,,,,,,,12348,,,
12349,,,,,,,,,,,,,,,,,,,12349,,,
12353,,,,,,,,,,,,,,,,,,,12353,,,
12355,,,,,,,,,,,,,,,,,,,12355,,,
12356,,,,,,,,,,,,,,,,,,,12356,,,
12358,,,,,,,,,,,,,,,,,,,12358,,,
12362,,,,,,,,,,,,,,,,,,,12362,,,
12363,,,,,,,,,,,,,,,,,,,12363,,,
12367,,,,,,,,,,,,,,,,,,,12367,,,
12368,,,,,,,,,,,,,,,,,,,12368,,,
12369,,,,,,,,,,,,,,,,,,,12369,,,
12373,,,,,,,,,,,,,,,,,,,12373,,,
12374,,,,,,,,,,,,,,,,,,,12374,,,
12375,,,,,,,,,,,,,,,,,,,12375,,,
12379,,,,,,,,,,,,,,,,,,,12379,,,
12380,,,,,,,,,,,,,,,,,,,12380,,,
12382,,,,,,,,,,,,,,,,,,,12382,,,
12383,,,,,,,,,,,,,,,,,,,12383,,,
12384,,,,,,,,,,,,,,,,,,,12384,,,
12389,,,,,,,,,,,,,,,,,,,12389,,,
12391,,,,,,,,,,,,,,,,,,,12391,,,
12393,,,,,,,,,,,,,,,,,,,12393,,,
12395,,,,,,,,,,,,,,,,,,,12395,,,
12397,,,,,,,,,,,,,,,,,,,12397,,,
12399,,,,,,,,,,,,,,,,,,,12399,,,
12400,,,,,,,,,,,,,,,,,,,12400,,,
12403,,,,,,,,,,,,,,,,,,,12403,,,
12408,,,,,,,,,,,,,,,,,,,12408,,,
12411,,,,,,,,,,,,,,,,,,,12411,,,
12414,,,,,,,,,,,,,,,,,,,12414,,,
12416,,,,,,,,,,,,,,,,,,,12416,,,
12417,,,,,,,,,,,,,,,,,,,12417,,,
12418,,,,,,,,,,,,,,,,,,,12418,,,
12419,,,,,,,,,,,,,,,,,,,12419,,,
12421,,,,,,,,,,,,,,,,,,,12421,,,
12422,,,,,,,,,,,,,,,,,,,12422,,,
12423,,,,,,,,,,,,,,,,,,,12423,,,
12424,,,,,,,,,,,,,,,,,,,12424,,,
12425,,,,,,,,,,,,,,,,,,,12425,,,
12427,,,,,,,,,,,,,,,,,,,12427,,,
12429,,,,,,,,,,,,,,,,,,,12429,,,
12430,,,,,,,,,,,,,,,,,,,12430,,,
12434,,,,,,,,,,,,,,,,,,,12434,,,
12435,,,,,,,,,,,,,,,,,,,12435,,,
12436,,,,,,,,,,,,,,,,,,,12436,,,
12437,,,,,,,,,,,,,,,,,,,12437,,,
12439,,,,,,,,,,,,,,,,,,,12439,,,
12440,,,,,,,,,,,,,,,,,,,12440,,,
12441,,,,,,,,,,,,,,,,,,,12441,,,
12450,,,,,,,,,,,,,,,,,,,12450,,,
12451,,,,,,,,,,,,,,,,,,,12451,,,
12453,,,,,,,,,,,,,,,,,,,12453,,,
12454,,,,,,,,,,,,,,,,,,,12454,,,
12457,,,,,,,,,,,,,,,,,,,12457,,,
12458,,,,,,,,,,,,,,,,,,,12458,,,
12462,,,,,,,,,,,,,,,,,,,12462,,,
12466,,,,,,,,,,,,,,,,,,,12466,,,
12467,,,,,,,,,,,,,,,,,,,12467,,,
12468,,,,,,,,,,,,,,,,,,,12468,,,
12470,,,,,,,,,,,,,,,,,,,12470,,,
12474,,,,,,,,,,,,,,,,,,,12474,,,
12475,,,,,,,,,,,,,,,,,,,12475,,,
12477,,,,,,,,,,,,,,,,,,,12477,,,
12478,,,,,,,,,,,,,,,,,,,12478,,,
12479,,,,,,,,,,,,,,,,,,,12479,,,
12480,,,,,,,,,,,,,,,,,,,12480,,,
12481,,,,,,,,,,,,,,,,,,,12481,,,
12482,,,,,,,,,,,,,,,,,,,12482,,,
12485,,,,,,,,,,,,,,,,,,,12485,,,
12486,,,,,,,,,,,,,,,,,,,12486,,,
12490,,,,,,,,,,,,,,,,,,,12490,,,
12492,,,,,,,,,,,,,,,,,,,12492,,,
12496,,,,,,,,,,,,,,,,,,,12496,,,
12497,,,,,,,,,,,,,,,,,,,12497,,,
12498,,,,,,,,,,,,,,,,,,,12498,,,
12500,,,,,,,,,,,,,,,,,,,12500,,,
12502,,,,,,,,,,,,,,,,,,,12502,,,
12506,,,,,,,,,,,,,,,,,,,12506,,,
12508,,,,,,,,,,,,,,,,,,,12508,,,
12512,,,,,,,,,,,,,,,,,,,12512,,,
12514,,,,,,,,,,,,,,,,,,,12514,,,
12519,,,,,,,,,,,,,,,,,,,12519,,,
12520,,,,,,,,,,,,,,,,,,,12520,,,
12521,,,,,,,,,,,,,,,,,,,12521,,,
12522,,,,,,,,,,,,,,,,,,,12522,,,
12525,,,,,,,,,,,,,,,,,,,12525,,,
12527,,,,,,,,,,,,,,,,,,,12527,,,
12528,,,,,,,,,,,,,,,,,,,12528,,,
12538,,,,,,,,,,,,,,,,,,,12538,,,
12541,,,,,,,,,,,,,,,,,,,12541,,,
12542,,,,,,,,,,,,,,,,,,,12542,,,
12546,,,,,,,,,,,,,,,,,,,12546,,,
12547,,,,,,,,,,,,,,,,,,,12547,,,
12552,,,,,,,,,,,,,,,,,,,12552,,,
12553,,,,,,,,,,,,,,,,,,,12553,,,
12554,,,,,,,,,,,,,,,,,,,12554,,,
12555,,,,,,,,,,,,,,,,,,,12555,,,
12557,,,,,,,,,,,,,,,,,,,12557,,,
12558,,,,,,,,,,,,,,,,,,,12558,,,
12560,,,,,,,,,,,,,,,,,,,12560,,,
12561,,,,,,,,,,,,,,,,,,,12561,,,
12563,,,,,,,,,,,,,,,,,,,12563,,,
12564,,,,,,,,,,,,,,,,,,,12564,,,
12565,,,,,,,,,,,,,,,,,,,12565,,,
12566,,,,,,,,,,,,,,,,,,,12566,,,
12567,,,,,,,,,,,,,,,,,,,12567,,,
12571,,,,,,,,,,,,,,,,,,,12571,,,
12574,,,,,,,,,,,,,,,,,,,12574,,,
12575,,,,,,,,,,,,,,,,,,,12575,,,
12576,,,,,,,,,,,,,,,,,,,12576,,,
12579,,,,,,,,,,,,,,,,,,,12579,,,
12585,,,,,,,,,,,,,,,,,,,12585,,,
12586,,,,,,,,,,,,,,,,,,,12586,,,
12588,,,,,,,,,,,,,,,,,,,12588,,,
12592,,,,,,,,,,,,,,,,,,,12592,,,
12593,,,,,,,,,,,,,,,,,,,12593,,,
12594,,,,,,,,,,,,,,,,,,,12594,,,
12595,,,,,,,,,,,,,,,,,,,12595,,,
12596,,,,,,,,,,,,,,,,,,,12596,,,
12599,,,,,,,,,,,,,,,,,,,12599,,,
12600,,,,,,,,,,,,,,,,,,,12600,,,
12602,,,,,,,,,,,,,,,,,,,12602,,,
12603,,,,,,,,,,,,,,,,,,,12603,,,
12604,,,,,,,,,,,,,,,,,,,12604,,,
12605,,,,,,,,,,,,,,,,,,,12605,,,
12607,,,,,,,,,,,,,,,,,,,12607,,,
12609,,,,,,,,,,,,,,,,,,,12609,,,
12610,,,,,,,,,,,,,,,,,,,12610,,,
12611,,,,,,,,,,,,,,,,,,,12611,,,
12612,,,,,,,,,,,,,,,,,,,12612,,,
12614,,,,,,,,,,,,,,,,,,,12614,,,
12615,,,,,,,,,,,,,,,,,,,12615,,,
12617,,,,,,,,,,,,,,,,,,,12617,,,
12618,,,,,,,,,,,,,,,,,,,12618,,,
12619,,,,,,,,,,,,,,,,,,,12619,,,
12621,,,,,,,,,,,,,,,,,,,12621,,,
12622,,,,,,,,,,,,,,,,,,,12622,,,
12624,,,,,,,,,,,,,,,,,,,12624,,,
12626,,,,,,,,,,,,,,,,,,,12626,,,
12628,,,,,,,,,,,,,,,,,,,12628,,,
12629,,,,,,,,,,,,,,,,,,,12629,,,
12631,,,,,,,,,,,,,,,,,,,12631,,,
12632,,,,,,,,,,,,,,,,,,,12632,,,
12638,,,,,,,,,,,,,,,,,,,12638,,,
12641,,,,,,,,,,,,,,,,,,,12641,,,
12643,,,,,,,,,,,,,,,,,,,12643,,,
12656,,,,,,,,,,,,,,,,,,,12656,,,
12657,,,,,,,,,,,,,,,,,,,12657,,,
12658,,,,,,,,,,,,,,,,,,,12658,,,
12661,,,,,,,,,,,,,,,,,,,12661,,,
12662,,,,,,,,,,,,,,,,,,,12662,,,
12663,,,,,,,,,,,,,,,,,,,12663,,,
12664,,,,,,,,,,,,,,,,,,,12664,,,
12665,,,,,,,,,,,,,,,,,,,12665,,,
12666,,,,,,,,,,,,,,,,,,,12666,,,
12667,,,,,,,,,,,,,,,,,,,12667,,,
12669,,,,,,,,,,,,,,,,,,,12669,,,
12671,,,,,,,,,,,,,,,,,,,12671,,,
12673,,,,,,,,,,,,,,,,,,,12673,,,
12675,,,,,,,,,,,,,,,,,,,12675,,,
12676,,,,,,,,,,,,,,,,,,,12676,,,
12678,,,,,,,,,,,,,,,,,,,12678,,,
12681,,,,,,,,,,,,,,,,,,,12681,,,
12682,,,,,,,,,,,,,,,,,,,12682,,,
12683,,,,,,,,,,,,,,,,,,,12683,,,
12687,,,,,,,,,,,,,,,,,,,12687,,,
12691,,,,,,,,,,,,,,,,,,,12691,,,
12692,,,,,,,,,,,,,,,,,,,12692,,,
12694,,,,,,,,,,,,,,,,,,,12694,,,
12696,,,,,,,,,,,,,,,,,,,12696,,,
12703,,,,,,,,,,,,,,,,,,,12703,,,
12704,,,,,,,,,,,,,,,,,,,12704,,,
12705,,,,,,,,,,,,,,,,,,,12705,,,
12708,,,,,,,,,,,,,,,,,,,12708,,,
12712,,,,,,,,,,,,,,,,,,,12712,,,
12714,,,,,,,,,,,,,,,,,,,12714,,,
12715,,,,,,,,,,,,,,,,,,,12715,,,
12718,,,,,,,,,,,,,,,,,,,12718,,,
12720,,,,,,,,,,,,,,,,,,,12720,,,
12721,,,,,,,,,,,,,,,,,,,12721,,,
12723,,,,,,,,,,,,,,,,,,,12723,,,
12724,,,,,,,,,,,,,,,,,,,12724,,,
12725,,,,,,,,,,,,,,,,,,,12725,,,
12731,,,,,,,,,,,,,,,,,,,12731,,,
12732,,,,,,,,,,,,,,,,,,,12732,,,
12734,,,,,,,,,,,,,,,,,,,12734,,,
12736,,,,,,,,,,,,,,,,,,,12736,,,
12737,,,,,,,,,,,,,,,,,,,12737,,,
12740,,,,,,,,,,,,,,,,,,,12740,,,
12743,,,,,,,,,,,,,,,,,,,12743,,,
12745,,,,,,,,,,,,,,,,,,,12745,,,
12747,,,,,,,,,,,,,,,,,,,12747,,,
12753,,,,,,,,,,,,,,,,,,,12753,,,
12755,,,,,,,,,,,,,,,,,,,12755,,,
12757,,,,,,,,,,,,,,,,,,,12757,,,
12758,,,,,,,,,,,,,,,,,,,12758,,,
12761,,,,,,,,,,,,,,,,,,,12761,,,
12764,,,,,,,,,,,,,,,,,,,12764,,,
12765,,,,,,,,,,,,,,,,,,,12765,,,
12766,,,,,,,,,,,,,,,,,,,12766,,,
12770,,,,,,,,,,,,,,,,,,,12770,,,
12772,,,,,,,,,,,,,,,,,,,12772,,,
12773,,,,,,,,,,,,,,,,,,,12773,,,
12774,,,,,,,,,,,,,,,,,,,12774,,,
12775,,,,,,,,,,,,,,,,,,,12775,,,
12776,,,,,,,,,,,,,,,,,,,12776,,,
12777,,,,,,,,,,,,,,,,,,,12777,,,
12782,,,,,,,,,,,,,,,,,,,12782,,,
12784,,,,,,,,,,,,,,,,,,,12784,,,
12787,,,,,,,,,,,,,,,,,,,12787,,,
12788,,,,,,,,,,,,,,,,,,,12788,,,
12790,,,,,,,,,,,,,,,,,,,12790,,,
12791,,,,,,,,,,,,,,,,,,,12791,,,
12793,,,,,,,,,,,,,,,,,,,12793,,,
12796,,,,,,,,,,,,,,,,,,,12796,,,
12797,,,,,,,,,,,,,,,,,,,12797,,,
12799,,,,,,,,,,,,,,,,,,,12799,,,
12800,,,,,,,,,,,,,,,,,,,12800,,,
12804,,,,,,,,,,,,,,,,,,,12804,,,
12805,,,,,,,,,,,,,,,,,,,12805,,,
12806,,,,,,,,,,,,,,,,,,,12806,,,
12810,,,,,,,,,,,,,,,,,,,12810,,,
12811,,,,,,,,,,,,,,,,,,,12811,,,
12815,,,,,,,,,,,,,,,,,,,12815,,,
12816,,,,,,,,,,,,,,,,,,,12816,,,
12817,,,,,,,,,,,,,,,,,,,12817,,,
12818,,,,,,,,,,,,,,,,,,,12818,,,
12821,,,,,,,,,,,,,,,,,,,12821,,,
12826,,,,,,,,,,,,,,,,,,,12826,,,
12829,,,,,,,,,,,,,,,,,,,12829,,,
12830,,,,,,,,,,,,,,,,,,,12830,,,
12831,,,,,,,,,,,,,,,,,,,12831,,,
12834,,,,,,,,,,,,,,,,,,,12834,,,
12838,,,,,,,,,,,,,,,,,,,12838,,,
12839,,,,,,,,,,,,,,,,,,,12839,,,
12841,,,,,,,,,,,,,,,,,,,12841,,,
12844,,,,,,,,,,,,,,,,,,,12844,,,
12849,,,,,,,,,,,,,,,,,,,12849,,,
12852,,,,,,,,,,,,,,,,,,,12852,,,
12853,,,,,,,,,,,,,,,,,,,12853,,,
12854,,,,,,,,,,,,,,,,,,,12854,,,
12856,,,,,,,,,,,,,,,,,,,12856,,,
12857,,,,,,,,,,,,,,,,,,,12857,,,
12858,,,,,,,,,,,,,,,,,,,12858,,,
12861,,,,,,,,,,,,,,,,,,,12861,,,
12866,,,,,,,,,,,,,,,,,,,12866,,,
12868,,,,,,,,,,,,,,,,,,,12868,,,
12869,,,,,,,,,,,,,,,,,,,12869,,,
12872,,,,,,,,,,,,,,,,,,,12872,,,
12873,,,,,,,,,,,,,,,,,,,12873,,,
12874,,,,,,,,,,,,,,,,,,,12874,,,
12878,,,,,,,,,,,,,,,,,,,12878,,,
12879,,,,,,,,,,,,,,,,,,,12879,,,
12882,,,,,,,,,,,,,,,,,,,12882,,,
12883,,,,,,,,,,,,,,,,,,,12883,,,
12885,,,,,,,,,,,,,,,,,,,12885,,,
12888,,,,,,,,,,,,,,,,,,,12888,,,
12889,,,,,,,,,,,,,,,,,,,12889,,,
12891,,,,,,,,,,,,,,,,,,,12891,,,
12893,,,,,,,,,,,,,,,,,,,12893,,,
12894,,,,,,,,,,,,,,,,,,,12894,,,
12895,,,,,,,,,,,,,,,,,,,12895,,,
12900,,,,,,,,,,,,,,,,,,,12900,,,
12902,,,,,,,,,,,,,,,,,,,12902,,,
12903,,,,,,,,,,,,,,,,,,,12903,,,
12906,,,,,,,,,,,,,,,,,,,12906,,,
12907,,,,,,,,,,,,,,,,,,,12907,,,
12908,,,,,,,,,,,,,,,,,,,12908,,,
12909,,,,,,,,,,,,,,,,,,,12909,,,
12912,,,,,,,,,,,,,,,,,,,12912,,,
12914,,,,,,,,,,,,,,,,,,,12914,,,
12917,,,,,,,,,,,,,,,,,,,12917,,,
12919,,,,,,,,,,,,,,,,,,,12919,,,
12921,,,,,,,,,,,,,,,,,,,12921,,,
12922,,,,,,,,,,,,,,,,,,,12922,,,
12923,,,,,,,,,,,,,,,,,,,12923,,,
12924,,,,,,,,,,,,,,,,,,,12924,,,
12925,,,,,,,,,,,,,,,,,,,12925,,,
12927,,,,,,,,,,,,,,,,,,,12927,,,
12931,,,,,,,,,,,,,,,,,,,12931,,,
12932,,,,,,,,,,,,,,,,,,,12932,,,
12934,,,,,,,,,,,,,,,,,,,12934,,,
12937,,,,,,,,,,,,,,,,,,,12937,,,
12938,,,,,,,,,,,,,,,,,,,12938,,,
12939,,,,,,,,,,,,,,,,,,,12939,,,
12940,,,,,,,,,,,,,,,,,,,12940,,,
12941,,,,,,,,,,,,,,,,,,,12941,,,
12942,,,,,,,,,,,,,,,,,,,12942,,,
12944,,,,,,,,,,,,,,,,,,,12944,,,
12945,,,,,,,,,,,,,,,,,,,12945,,,
12946,,,,,,,,,,,,,,,,,,,12946,,,
12947,,,,,,,,,,,,,,,,,,,12947,,,
12951,,,,,,,,,,,,,,,,,,,12951,,,
12954,,,,,,,,,,,,,,,,,,,12954,,,
12955,,,,,,,,,,,,,,,,,,,12955,,,
12958,,,,,,,,,,,,,,,,,,,12958,,,
12959,,,,,,,,,,,,,,,,,,,12959,,,
12960,,,,,,,,,,,,,,,,,,,12960,,,
12962,,,,,,,,,,,,,,,,,,,12962,,,
12963,,,,,,,,,,,,,,,,,,,12963,,,
12965,,,,,,,,,,,,,,,,,,,12965,,,
12967,,,,,,,,,,,,,,,,,,,12967,,,
12969,,,,,,,,,,,,,,,,,,,12969,,,
12976,,,,,,,,,,,,,,,,,,,12976,,,
12978,,,,,,,,,,,,,,,,,,,12978,,,
12980,,,,,,,,,,,,,,,,,,,12980,,,
12981,,,,,,,,,,,,,,,,,,,12981,,,
12984,,,,,,,,,,,,,,,,,,,12984,,,
12985,,,,,,,,,,,,,,,,,,,12985,,,
12988,,,,,,,,,,,,,,,,,,,12988,,,
12989,,,,,,,,,,,,,,,,,,,12989,,,
12990,,,,,,,,,,,,,,,,,,,12990,,,
12991,,,,,,,,,,,,,,,,,,,12991,,,
12993,,,,,,,,,,,,,,,,,,,12993,,,
12994,,,,,,,,,,,,,,,,,,,12994,,,
12997,,,,,,,,,,,,,,,,,,,12997,,,
12998,,,,,,,,,,,,,,,,,,,12998,,,
12999,,,,,,,,,,,,,,,,,,,12999,,,
13001,,,,,,,,,,,,,,,,,,,13001,,,
13002,,,,,,,,,,,,,,,,,,,13002,,,
13003,,,,,,,,,,,,,,,,,,,13003,,,
13005,,,,,,,,,,,,,,,,,,,13005,,,
13006,,,,,,,,,,,,,,,,,,,13006,,,
13009,,,,,,,,,,,,,,,,,,,13009,,,
13010,,,,,,,,,,,,,,,,,,,13010,,,
13012,,,,,,,,,,,,,,,,,,,13012,,,
13016,,,,,,,,,,,,,,,,,,,13016,,,
13018,,,,,,,,,,,,,,,,,,,13018,,,
13022,,,,,,,,,,,,,,,,,,,13022,,,
13023,,,,,,,,,,,,,,,,,,,13023,,,
13025,,,,,,,,,,,,,,,,,,,13025,,,
13026,,,,,,,,,,,,,,,,,,,13026,,,
13028,,,,,,,,,,,,,,,,,,,13028,,,
13030,,,,,,,,,,,,,,,,,,,13030,,,
13031,,,,,,,,,,,,,,,,,,,13031,,,
13032,,,,,,,,,,,,,,,,,,,13032,,,
13034,,,,,,,,,,,,,,,,,,,13034,,,
13035,,,,,,,,,,,,,,,,,,,13035,,,
13042,,,,,,,,,,,,,,,,,,,13042,,,
13045,,,,,,,,,,,,,,,,,,,13045,,,
13046,,,,,,,,,,,,,,,,,,,13046,,,
13047,,,,,,,,,,,,,,,,,,,13047,,,
13049,,,,,,,,,,,,,,,,,,,13049,,,
13053,,,,,,,,,,,,,,,,,,,13053,,,
13054,,,,,,,,,,,,,,,,,,,13054,,,
13055,,,,,,,,,,,,,,,,,,,13055,,,
13056,,,,,,,,,,,,,,,,,,,13056,,,
13057,,,,,,,,,,,,,,,,,,,13057,,,
13059,,,,,,,,,,,,,,,,,,,13059,,,
13062,,,,,,,,,,,,,,,,,,,13062,,,
13063,,,,,,,,,,,,,,,,,,,13063,,,
13067,,,,,,,,,,,,,,,,,,,13067,,,
13068,,,,,,,,,,,,,,,,,,,13068,,,
13069,,,,,,,,,,,,,,,,,,,13069,,,
13072,,,,,,,,,,,,,,,,,,,13072,,,
13073,,,,,,,,,,,,,,,,,,,13073,,,
13074,,,,,,,,,,,,,,,,,,,13074,,,
13076,,,,,,,,,,,,,,,,,,,13076,,,
13079,,,,,,,,,,,,,,,,,,,13079,,,
13080,,,,,,,,,,,,,,,,,,,13080,,,
13084,,,,,,,,,,,,,,,,,,,13084,,,
13088,,,,,,,,,,,,,,,,,,,13088,,,
13089,,,,,,,,,,,,,,,,,,,13089,,,
13093,,,,,,,,,,,,,,,,,,,13093,,,
13095,,,,,,,,,,,,,,,,,,,13095,,,
13097,,,,,,,,,,,,,,,,,,,13097,,,
13105,,,,,,,,,,,,,,,,,,,13105,,,
13106,,,,,,,,,,,,,,,,,,,13106,,,
13108,,,,,,,,,,,,,,,,,,,13108,,,
13110,,,,,,,,,,,,,,,,,,,13110,,,
13111,,,,,,,,,,,,,,,,,,,13111,,,
13115,,,,,,,,,,,,,,,,,,,13115,,,
13118,,,,,,,,,,,,,,,,,,,13118,,,
13119,,,,,,,,,,,,,,,,,,,13119,,,
13120,,,,,,,,,,,,,,,,,,,13120,,,
13126,,,,,,,,,,,,,,,,,,,13126,,,
13129,,,,,,,,,,,,,,,,,,,13129,,,
13130,,,,,,,,,,,,,,,,,,,13130,,,
13132,,,,,,,,,,,,,,,,,,,13132,,,
13134,,,,,,,,,,,,,,,,,,,13134,,,
13135,,,,,,,,,,,,,,,,,,,13135,,,
13137,,,,,,,,,,,,,,,,,,,13137,,,
13138,,,,,,,,,,,,,,,,,,,13138,,,
13140,,,,,,,,,,,,,,,,,,,13140,,,
13141,,,,,,,,,,,,,,,,,,,13141,,,
13142,,,,,,,,,,,,,,,,,,,13142,,,
13148,,,,,,,,,,,,,,,,,,,13148,,,
13149,,,,,,,,,,,,,,,,,,,13149,,,
13151,,,,,,,,,,,,,,,,,,,13151,,,
13153,,,,,,,,,,,,,,,,,,,13153,,,
13155,,,,,,,,,,,,,,,,,,,13155,,,
13156,,,,,,,,,,,,,,,,,,,13156,,,
13158,,,,,,,,,,,,,,,,,,,13158,,,
13159,,,,,,,,,,,,,,,,,,,13159,,,
13160,,,,,,,,,,,,,,,,,,,13160,,,
13164,,,,,,,,,,,,,,,,,,,13164,,,
13167,,,,,,,,,,,,,,,,,,,13167,,,
13168,,,,,,,,,,,,,,,,,,,13168,,,
13169,,,,,,,,,,,,,,,,,,,13169,,,
13170,,,,,,,,,,,,,,,,,,,13170,,,
13171,,,,,,,,,,,,,,,,,,,13171,,,
13172,,,,,,,,,,,,,,,,,,,13172,,,
13173,,,,,,,,,,,,,,,,,,,13173,,,
13174,,,,,,,,,,,,,,,,,,,13174,,,
13176,,,,,,,,,,,,,,,,,,,13176,,,
13177,,,,,,,,,,,,,,,,,,,13177,,,
13179,,,,,,,,,,,,,,,,,,,13179,,,
13180,,,,,,,,,,,,,,,,,,,13180,,,
13183,,,,,,,,,,,,,,,,,,,13183,,,
13184,,,,,,,,,,,,,,,,,,,13184,,,
13186,,,,,,,,,,,,,,,,,,,13186,,,
13187,,,,,,,,,,,,,,,,,,,13187,,,
13188,,,,,,,,,,,,,,,,,,,13188,,,
13189,,,,,,,,,,,,,,,,,,,13189,,,
13190,,,,,,,,,,,,,,,,,,,13190,,,
13192,,,,,,,,,,,,,,,,,,,13192,,,
13193,,,,,,,,,,,,,,,,,,,13193,,,
13197,,,,,,,,,,,,,,,,,,,13197,,,
13203,,,,,,,,,,,,,,,,,,,13203,,,
13204,,,,,,,,,,,,,,,,,,,13204,,,
13206,,,,,,,,,,,,,,,,,,,13206,,,
13208,,,,,,,,,,,,,,,,,,,13208,,,
13211,,,,,,,,,,,,,,,,,,,13211,,,
13214,,,,,,,,,,,,,,,,,,,13214,,,
13215,,,,,,,,,,,,,,,,,,,13215,,,
13217,,,,,,,,,,,,,,,,,,,13217,,,
13218,,,,,,,,,,,,,,,,,,,13218,,,
13220,,,,,,,,,,,,,,,,,,,13220,,,
13228,,,,,,,,,,,,,,,,,,,13228,,,
13229,,,,,,,,,,,,,,,,,,,13229,,,
13234,,,,,,,,,,,,,,,,,,,13234,,,
13236,,,,,,,,,,,,,,,,,,,13236,,,
13238,,,,,,,,,,,,,,,,,,,13238,,,
